2025-10-25T17:52:46.264939598Z [inf]  2025-10-25 17:52:46,094 - src.services.data_service - ERROR - 獲取 K線數據失敗 ARUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264943862Z [inf]  2025-10-25 17:52:46,097 - src.services.data_service - ERROR - 獲取 K線數據失敗 SUSHIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264948145Z [inf]  2025-10-25 17:52:46,097 - src.services.data_service - ERROR - 獲取 K線數據失敗 AGTUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264953108Z [inf]  2025-10-25 17:52:46,098 - src.services.data_service - ERROR - 獲取 K線數據失敗 MUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265867245Z [inf]  2025-10-25 17:52:46,100 - src.services.data_service - ERROR - 獲取 K線數據失敗 IDOLUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265873189Z [inf]  2025-10-25 17:52:46,101 - src.services.data_service - ERROR - 獲取 K線數據失敗 POLUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265878456Z [inf]  2025-10-25 17:52:46,101 - src.services.data_service - ERROR - 獲取 K線數據失敗 SUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265885268Z [inf]  2025-10-25 17:52:46,102 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZROUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265891434Z [inf]  2025-10-25 17:52:46,103 - src.services.data_service - ERROR - 獲取 K線數據失敗 BBUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265896760Z [inf]  2025-10-25 17:52:46,103 - src.services.data_service - ERROR - 獲取 K線數據失敗 IOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265902379Z [inf]  2025-10-25 17:52:46,104 - src.services.data_service - ERROR - 獲取 K線數據失敗 IMXUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265908109Z [inf]  2025-10-25 17:52:46,104 - src.services.data_service - ERROR - 獲取 K線數據失敗 TAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265913173Z [inf]  2025-10-25 17:52:46,105 - src.services.data_service - ERROR - 獲取 K線數據失敗 MORPHOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265918782Z [inf]  2025-10-25 17:52:46,106 - src.services.data_service - ERROR - 獲取 K線數據失敗 AINUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.265924994Z [inf]  2025-10-25 17:52:46,107 - src.services.data_service - ERROR - 獲取 K線數據失敗 FLOWUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.267001303Z [inf]  2025-10-25 17:52:46,107 - src.services.data_service - ERROR - 獲取 K線數據失敗 COOKIEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.267006863Z [inf]  2025-10-25 17:52:46,108 - src.services.data_service - ERROR - 獲取 K線數據失敗 CATIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.267012319Z [inf]  2025-10-25 17:52:46,122 - src.services.data_service - ERROR - 獲取 K線數據失敗 HANAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.267018659Z [inf]  2025-10-25 17:52:46,197 - src.services.data_service - ERROR - 獲取 K線數據失敗 HANAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.267025198Z [inf]  2025-10-25 17:52:46,208 - src.services.data_service - ERROR - 獲取 K線數據失敗 BELUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.267030140Z [inf]  2025-10-25 17:52:46,258 - src.services.data_service - ERROR - 獲取 K線數據失敗 OGUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.333911475Z [inf]  2025-10-25 17:52:46,332 - src.services.data_service - ERROR - 獲取 K線數據失敗 OGUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.342290999Z [inf]  2025-10-25 17:52:46,339 - src.services.parallel_analyzer - INFO - 批次 3 完成: 生成 0 個信號, 累計 0 個
2025-10-25T17:52:46.342297669Z [inf]  2025-10-25 17:52:46,339 - src.services.parallel_analyzer - INFO - 處理批次 4/4 (8 個交易對)
2025-10-25T17:52:46.342304037Z [inf]  2025-10-25 17:52:46,339 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.342310179Z [inf]  2025-10-25 17:52:46,340 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.342316467Z [inf]  2025-10-25 17:52:46,340 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.342322423Z [inf]  2025-10-25 17:52:46,340 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.343433843Z [inf]  2025-10-25 17:52:46,340 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.343438730Z [inf]  2025-10-25 17:52:46,341 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.343443411Z [inf]  2025-10-25 17:52:46,341 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.343447927Z [inf]  2025-10-25 17:52:46,341 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-25T17:52:46.415744307Z [inf]  2025-10-25 17:52:46,413 - src.services.data_service - ERROR - 獲取 K線數據失敗 PYTHUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.418860582Z [inf]  2025-10-25 17:52:46,416 - src.services.data_service - ERROR - 獲取 K線數據失敗 NOMUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.419780952Z [inf]  2025-10-25 17:52:46,417 - src.services.data_service - ERROR - 獲取 K線數據失敗 API3USDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.419785930Z [inf]  2025-10-25 17:52:46,418 - src.services.data_service - ERROR - 獲取 K線數據失敗 CROSSUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.421019463Z [inf]  2025-10-25 17:52:46,420 - src.services.data_service - ERROR - 獲取 K線數據失敗 VFYUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.422912058Z [inf]  2025-10-25 17:52:46,420 - src.services.data_service - ERROR - 獲取 K線數據失敗 AEVOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.422922135Z [inf]  2025-10-25 17:52:46,421 - src.services.data_service - ERROR - 獲取 K線數據失敗 YGGUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.422929365Z [inf]  2025-10-25 17:52:46,422 - src.services.data_service - ERROR - 獲取 K線數據失敗 HEMIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.454251559Z [inf]  2025-10-25 17:52:46,443 - discord.http - DEBUG - PUT https://discord.com/api/v10/applications/1052200352327413810/commands with [{"name":"status","description":"\u67e5\u770b\u4ea4\u6613\u7cfb\u7d71\u72c0\u614b","type":1,"options":[],"nsfw":false,"dm_permission":true,"default_member_permissions":null,"contexts":null,"integration_types":null},{"name":"stats","description":"\u67e5\u770b\u4ea4\u6613\u7d71\u8a08","type":1,"options":[],"nsfw":false,"dm_permission":true,"default_member_permissions":null,"contexts":null,"integration_types":null},{"name":"positions","description":"\u67e5\u770b\u7576\u524d\u6301\u5009","type":1,"options":[],"nsfw":false,"dm_permission":true,"default_member_permissions":null,"contexts":null,"integration_types":null}] has returned 200
2025-10-25T17:52:46.454261811Z [inf]  2025-10-25 17:52:46,443 - discord.http - DEBUG - PUT /applications/{application_id}/commands has found its initial rate limit bucket hash (3e32a240d3716487d7d8f6dae6c54f6b).
2025-10-25T17:52:46.454268783Z [inf]  2025-10-25 17:52:46,444 - discord.http - DEBUG - PUT https://discord.com/api/v10/applications/1052200352327413810/commands has received [{'id': '1430836562085810179', 'application_id': '1052200352327413810', 'version': '1431654471682887751', 'default_member_permissions': None, 'type': 1, 'name': 'status', 'name_localizations': None, 'description': '查看交易系統狀態', 'description_localizations': None, 'dm_permission': True, 'contexts': None, 'integration_types': [0, 1], 'nsfw': False}, {'id': '1430836562085810178', 'application_id': '1052200352327413810', 'version': '1431654471682887752', 'default_member_permissions': None, 'type': 1, 'name': 'stats', 'name_localizations': None, 'description': '查看交易統計', 'description_localizations': None, 'dm_permission': True, 'contexts': None, 'integration_types': [0, 1], 'nsfw': False}, {'id': '1430836562085810176', 'application_id': '1052200352327413810', 'version': '1430836562085810181', 'default_member_permissions': None, 'type': 1, 'name': 'positions', 'name_localizations': None, 'description': '查看當前持倉', 'description_localizations': None, 'dm_permission': True, 'contexts': None, 'integration_types': [0, 1], 'nsfw': False}]
2025-10-25T17:52:46.455073834Z [inf]  2025-10-25 17:52:46,444 - src.integrations.discord_bot - INFO - ✅ 指令已同步
2025-10-25T17:52:46.492598620Z [inf]  2025-10-25 17:52:46,490 - src.services.data_service - ERROR - 獲取 K線數據失敗 PYTHUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.498574279Z [inf]  2025-10-25 17:52:46,494 - src.services.data_service - ERROR - 獲取 K線數據失敗 AEVOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.498581357Z [inf]  2025-10-25 17:52:46,495 - src.services.data_service - ERROR - 獲取 K線數據失敗 API3USDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.498587145Z [inf]  2025-10-25 17:52:46,496 - src.services.data_service - ERROR - 獲取 K線數據失敗 CROSSUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.498592277Z [inf]  2025-10-25 17:52:46,497 - src.services.data_service - ERROR - 獲取 K線數據失敗 VFYUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.499728444Z [inf]  2025-10-25 17:52:46,498 - src.services.data_service - ERROR - 獲取 K線數據失敗 NOMUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.501114036Z [inf]  2025-10-25 17:52:46,499 - src.services.data_service - ERROR - 獲取 K線數據失敗 YGGUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.501121920Z [inf]  2025-10-25 17:52:46,500 - src.services.data_service - ERROR - 獲取 K線數據失敗 HEMIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591418617Z [inf]  2025-10-25 17:52:46,569 - src.services.data_service - ERROR - 獲取 K線數據失敗 PYTHUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591427104Z [inf]  2025-10-25 17:52:46,570 - src.services.data_service - ERROR - 獲取 K線數據失敗 AEVOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591435602Z [inf]  2025-10-25 17:52:46,573 - src.services.data_service - ERROR - 獲取 K線數據失敗 HEMIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591441107Z [inf]  2025-10-25 17:52:46,574 - src.services.data_service - ERROR - 獲取 K線數據失敗 API3USDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591446798Z [inf]  2025-10-25 17:52:46,575 - src.services.data_service - ERROR - 獲取 K線數據失敗 NOMUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591452632Z [inf]  2025-10-25 17:52:46,577 - src.services.data_service - ERROR - 獲取 K線數據失敗 CROSSUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591458761Z [inf]  2025-10-25 17:52:46,579 - src.services.data_service - ERROR - 獲取 K線數據失敗 YGGUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591464737Z [inf]  2025-10-25 17:52:46,580 - src.services.data_service - ERROR - 獲取 K線數據失敗 VFYUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.591471135Z [inf]  2025-10-25 17:52:46,581 - src.services.parallel_analyzer - INFO - 批次 4 完成: 生成 0 個信號, 累計 0 個
2025-10-25T17:52:46.591476896Z [inf]  2025-10-25 17:52:46,582 - src.services.parallel_analyzer - INFO - ✅ 批量分析完成: 分析 200 個交易對, 生成 0 個信號
2025-10-25T17:52:46.591482348Z [inf]  2025-10-25 17:52:46,582 - __main__ - INFO - ℹ️  本週期未生成交易信號 (分析了 200 個交易對)
2025-10-25T17:52:46.592380028Z [inf]  2025-10-25 17:52:46,582 - __main__ - INFO - 💡 提示：設置 LOG_LEVEL=DEBUG 查看拒絕原因詳情
2025-10-25T17:52:47.000000000Z [inf]  Stopping Container
2025-10-25T17:52:47.766807143Z [inf]  2025-10-25 17:52:47,764 - __main__ - INFO - 📊 系統狀態: CPU 12.0% | 內存 50.8% | API 調用 0
2025-10-25T17:52:47.766818787Z [inf]  2025-10-25 17:52:47,764 - src.ml.data_archiver - INFO - 所有缓冲区已刷新
2025-10-25T17:52:47.766825238Z [inf]  2025-10-25 17:52:47,764 - __main__ - DEBUG - ✅ 數據已刷新到磁盤
2025-10-25T17:52:47.766830800Z [inf]  2025-10-25 17:52:47,764 - __main__ - INFO - 
2025-10-25T17:52:47.766836649Z [inf]  ✅ 週期完成，耗時: 2.93 秒
2025-10-25T17:52:47.766846584Z [inf]  2025-10-25 17:52:47,764 - __main__ - INFO - ============================================================
2025-10-25T17:52:47.766850917Z [inf]  2025-10-25 17:52:47,765 - __main__ - INFO - 
2025-10-25T17:52:47.766857062Z [inf]  ⏳ 等待 60 秒...
